    -14401.000   43.716529  -72.271739   127.3
    -14401.000   43.716519  -72.271738   127.3
    -14401.000   43.716508  -72.271737   127.3
    -14401.000   43.716496  -72.271736   127.2
    -14401.000   43.716486  -72.271734   127.0
    -14401.000   43.716476  -72.271730   126.8
    -14401.000   43.716465  -72.271726   126.8
    -14401.000   43.716454  -72.271723   126.7
    -14401.000   43.716443  -72.271719   126.4
    -14401.000   43.716433  -72.271716   126.2
    -14401.000   43.716423  -72.271706   126.1
    -14401.000   43.716413  -72.271686   125.9
    -14401.000   43.716405  -72.271667   125.7
    -14401.000   43.716397  -72.271649   125.3
    -14401.000   43.716382  -72.271613   124.8
    -14401.000   43.716376  -72.271596   124.7
    -14401.000   43.716368  -72.271576   124.6
    -14401.000   43.716353  -72.271537   124.5
    -14401.000   43.716346  -72.271519   124.4
    -14401.000   43.716343  -72.271504   124.3
    -14401.000   43.716343  -72.271491   124.3
    -14401.000   43.716343  -72.271478   124.3
    -14401.000   43.716343  -72.271464   124.4
    -14401.000   43.716346  -72.271452   124.5
    -14401.000   43.716350  -72.271424   124.4
    -14401.000   43.716351  -72.271410   124.5
    -14401.000   43.716351  -72.271396   124.5
    -14401.000   43.716351  -72.271383   124.5
    -14401.000   43.716350  -72.271368   124.6
    -14401.000   43.716350  -72.271354   124.6
    -14401.000   43.716351  -72.271340   124.6
    -14401.000   43.716356  -72.271327   124.7
    -14401.000   43.716361  -72.271313   124.7
    -14401.000   43.716364  -72.271303   124.7
    -14401.000   43.716363  -72.271288   124.8
    -14401.000   43.716362  -72.271273   124.8
    -14401.000   43.716361  -72.271258   124.8
    -14401.000   43.716360  -72.271242   124.8
    -14401.000   43.716358  -72.271215   124.9
    -14401.000   43.716357  -72.271201   125.1
    -14401.000   43.716359  -72.271176   125.3
    -14401.000   43.716358  -72.271161   125.3
    -14401.000   43.716360  -72.271145   125.4
    -14401.000   43.716365  -72.271116   125.6
    -14401.000   43.716369  -72.271101   125.6
    -14401.000   43.716368  -72.271088   125.5
    -14401.000   43.716371  -72.271076   125.7
    -14401.000   43.716380  -72.271048   125.9
    -14401.000   43.716384  -72.271034   125.9
    -14401.000   43.716390  -72.271022   126.0
    -14401.000   43.716394  -72.271010   126.3
    -14401.000   43.716398  -72.270997   126.4
    -14401.000   43.716402  -72.270983   126.3
    -14401.000   43.716405  -72.270968   126.2
    -14401.000   43.716410  -72.270954   126.1
    -14401.000   43.716415  -72.270942   126.1
    -14401.000   43.716420  -72.270930   126.2
    -14401.000   43.716424  -72.270918   126.3
    -14401.000   43.716429  -72.270905   126.3
    -14401.000   43.716435  -72.270894   126.2
    -14401.000   43.716440  -72.270880   126.3
    -14401.000   43.716448  -72.270869   126.5
    -14401.000   43.716455  -72.270858   126.8
    -14401.000   43.716462  -72.270849   126.7
    -14401.000   43.716472  -72.270841   126.8
    -14401.000   43.716481  -72.270833   126.8
    -14401.000   43.716489  -72.270825   126.9
    -14401.000   43.716497  -72.270816   126.8
    -14401.000   43.716505  -72.270806   126.7
    -14401.000   43.716514  -72.270796   126.6
    -14401.000   43.716522  -72.270787   126.5
    -14401.000   43.716528  -72.270779   126.4
    -14401.000   43.716534  -72.270772   126.2
    -14401.000   43.716536  -72.270769   126.3
    -14401.000   43.716537  -72.270770   126.2
    -14401.000   43.716537  -72.270769   126.1
    -14401.000   43.716537  -72.270770   126.1
    -14401.000   43.716539  -72.270769   126.3
    -14401.000   43.716541  -72.270771   126.3
    -14401.000   43.716541  -72.270769   126.4
    -14401.000   43.716543  -72.270765   126.5
    -14401.000   43.716550  -72.270767   126.4
    -14401.000   43.716557  -72.270771   126.4
    -14401.000   43.716563  -72.270774   126.4
    -14401.000   43.716577  -72.270786   126.5
    -14401.000   43.716584  -72.270794   126.5
    -14401.000   43.716590  -72.270802   126.6
    -14401.000   43.716597  -72.270813   126.6
    -14401.000   43.716602  -72.270822   126.6
    -14401.000   43.716610  -72.270830   126.6
    -14401.000   43.716627  -72.270846   126.8
    -14401.000   43.716634  -72.270857   126.9
    -14401.000   43.716640  -72.270868   126.9
    -14401.000   43.716645  -72.270878   127.0
    -14401.000   43.716654  -72.270887   127.1
    -14401.000   43.716660  -72.270896   127.2
    -14401.000   43.716667  -72.270905   127.2
    -14401.000   43.716673  -72.270914   127.2
    -14401.000   43.716679  -72.270923   127.3
    -14401.000   43.716684  -72.270932   127.3
    -14401.000   43.716688  -72.270945   127.3
    -14401.000   43.716692  -72.270956   127.3
    -14401.000   43.716699  -72.270965   127.4
    -14401.000   43.716706  -72.270975   127.4
    -14401.000   43.716712  -72.270984   127.4
    -14401.000   43.716719  -72.270992   127.4
    -14401.000   43.716726  -72.271001   127.5
    -14401.000   43.716733  -72.271011   127.6
    -14401.000   43.716747  -72.271030   127.6
    -14401.000   43.716754  -72.271039   127.7
    -14401.000   43.716759  -72.271052   127.7
    -14401.000   43.716763  -72.271064   127.7
    -14401.000   43.716768  -72.271076   127.8
    -14401.000   43.716776  -72.271083   127.9
    -14401.000   43.716784  -72.271091   127.9
    -14401.000   43.716790  -72.271101   128.0
    -14401.000   43.716796  -72.271110   128.0
    -14401.000   43.716804  -72.271119   128.0
    -14401.000   43.716811  -72.271127   128.1
    -14401.000   43.716828  -72.271148   128.1
    -14401.000   43.716837  -72.271158   128.3
    -14401.000   43.716846  -72.271169   128.4
    -14401.000   43.716859  -72.271176   128.6
    -14401.000   43.716867  -72.271186   128.6
    -14401.000   43.716876  -72.271198   128.6
    -14401.000   43.716883  -72.271207   128.6
    -14401.000   43.716891  -72.271215   128.5
    -14401.000   43.716899  -72.271223   128.5
    -14401.000   43.716911  -72.271245   128.4
    -14401.000   43.716918  -72.271254   128.4
    -14401.000   43.716926  -72.271259   128.3
    -14401.000   43.716933  -72.271267   128.3
    -14401.000   43.716938  -72.271276   128.2
    -14401.000   43.716944  -72.271287   128.3
    -14401.000   43.716951  -72.271298   128.4
    -14401.000   43.716956  -72.271308   128.4
    -14401.000   43.716962  -72.271319   128.4
    -14401.000   43.716967  -72.271330   128.4
    -14401.000   43.716975  -72.271339   128.4
    -14401.000   43.716981  -72.271349   128.4
    -14401.000   43.716987  -72.271359   128.4
    -14401.000   43.716994  -72.271367   128.4
    -14401.000   43.716999  -72.271379   128.5
    -14401.000   43.717006  -72.271390   128.6
    -14401.000   43.717012  -72.271404   128.7
    -14401.000   43.717018  -72.271417   128.7
    -14401.000   43.717022  -72.271429   128.7
    -14401.000   43.717026  -72.271441   128.7
    -14401.000   43.717031  -72.271454   128.8
    -14401.000   43.717038  -72.271463   128.8
    -14401.000   43.717044  -72.271473   128.9
    -14401.000   43.717050  -72.271483   128.9
    -14401.000   43.717055  -72.271495   129.0
    -14401.000   43.717061  -72.271508   129.1
    -14401.000   43.717068  -72.271520   129.3
    -14401.000   43.717075  -72.271534   129.5
    -14401.000   43.717081  -72.271547   129.6
    -14401.000   43.717086  -72.271560   129.6
    -14401.000   43.717090  -72.271573   129.5
    -14401.000   43.717094  -72.271586   129.5
    -14401.000   43.717098  -72.271598   129.4
    -14401.000   43.717104  -72.271610   129.2
    -14401.000   43.717110  -72.271622   129.2
    -14401.000   43.717114  -72.271634   129.1
    -14401.000   43.717120  -72.271646   129.0
    -14401.000   43.717126  -72.271655   129.0
    -14401.000   43.717133  -72.271664   128.9
    -14401.000   43.717138  -72.271675   129.0
    -14401.000   43.717146  -72.271687   129.1
    -14401.000   43.717154  -72.271699   129.2
    -14401.000   43.717162  -72.271710   129.2
    -14401.000   43.717169  -72.271720   129.1
    -14401.000   43.717175  -72.271730   129.1
    -14401.000   43.717183  -72.271739   129.2
    -14401.000   43.717196  -72.271759   129.5
    -14401.000   43.717203  -72.271767   129.5
    -14401.000   43.717210  -72.271777   129.7
    -14401.000   43.717217  -72.271786   129.8
    -14401.000   43.717223  -72.271795   129.9
    -14401.000   43.717231  -72.271802   130.0
    -14401.000   43.717238  -72.271813   130.1
    -14401.000   43.717245  -72.271824   129.9
    -14401.000   43.717251  -72.271834   130.0
    -14401.000   43.717256  -72.271845   130.1
    -14401.000   43.717263  -72.271852   130.2
    -14401.000   43.717267  -72.271861   130.4
    -14401.000   43.717274  -72.271868   130.5
    -14401.000   43.717281  -72.271873   130.6
    -14401.000   43.717287  -72.271883   130.7
    -14401.000   43.717292  -72.271894   130.8
    -14401.000   43.717298  -72.271903   130.8
    -14401.000   43.717303  -72.271911   130.8
    -14401.000   43.717310  -72.271922   130.9
    -14401.000   43.717315  -72.271935   130.9
    -14401.000   43.717320  -72.271947   130.9
    -14401.000   43.717325  -72.271958   131.0
    -14401.000   43.717331  -72.271969   131.0
    -14401.000   43.717335  -72.271979   131.0
    -14401.000   43.717340  -72.271990   131.0
    -14401.000   43.717344  -72.272003   130.9
    -14401.000   43.717349  -72.272014   130.9
    -14401.000   43.717355  -72.272026   130.9
    -14401.000   43.717359  -72.272037   130.8
    -14401.000   43.717364  -72.272045   130.7
    -14401.000   43.717370  -72.272055   130.6
    -14401.000   43.717376  -72.272065   130.6
    -14401.000   43.717383  -72.272076   130.7
    -14401.000   43.717392  -72.272086   130.7
    -14401.000   43.717401  -72.272095   130.7
    -14401.000   43.717408  -72.272106   130.7
    -14401.000   43.717416  -72.272118   130.8
    -14401.000   43.717422  -72.272131   130.9
    -14401.000   43.717428  -72.272144   130.9
    -14401.000   43.717439  -72.272173   130.7
    -14401.000   43.717443  -72.272187   130.7
    -14401.000   43.717448  -72.272201   130.7
    -14401.000   43.717449  -72.272214   130.6
    -14401.000   43.717452  -72.272221   130.6
    -14401.000   43.717455  -72.272223   130.5
    -14401.000   43.717457  -72.272222   130.5
    -14401.000   43.717460  -72.272221   130.4
    -14401.000   43.717462  -72.272222   130.4
    -14401.000   43.717463  -72.272221   130.5
    -14401.000   43.717463  -72.272220   130.5
    -14401.000   43.717463  -72.272220   130.4
    -14401.000   43.717463  -72.272220   130.4
    -14401.000   43.717462  -72.272218   130.3
    -14401.000   43.717462  -72.272218   130.3
    -14401.000   43.717464  -72.272214   130.3
    -14401.000   43.717466  -72.272209   130.0
    -14401.000   43.717466  -72.272210   129.9
    -14401.000   43.717466  -72.272210   129.7
    -14401.000   43.717466  -72.272211   129.7
    -14401.000   43.717466  -72.272214   129.8
    -14401.000   43.717466  -72.272218   129.8
    -14401.000   43.717467  -72.272221   129.8
    -14401.000   43.717467  -72.272224   129.8
    -14401.000   43.717467  -72.272224   129.9
    -14401.000   43.717467  -72.272223   129.8
    -14401.000   43.717471  -72.272222   129.7
    -14401.000   43.717470  -72.272227   130.7
    -14401.000   43.717472  -72.272224   130.7
    -14401.000   43.717469  -72.272224   130.8
    -14401.000   43.717469  -72.272223   130.8
    -14401.000   43.717469  -72.272221   130.6
    -14401.000   43.717469  -72.272239   130.9
    -14401.000   43.717468  -72.272247   131.3
    -14401.000   43.717461  -72.272258   131.4
    -14401.000   43.717460  -72.272266   131.5
    -14401.000   43.717458  -72.272275   131.5
    -14401.000   43.717457  -72.272284   131.5
    -14401.000   43.717456  -72.272292   131.5
    -14401.000   43.717456  -72.272304   131.6
    -14401.000   43.717455  -72.272317   131.8
    -14401.000   43.717452  -72.272330   131.8
    -14401.000   43.717450  -72.272342   131.8
    -14401.000   43.717448  -72.272354   132.0
    -14401.000   43.717447  -72.272368   132.0
    -14401.000   43.717446  -72.272381   132.0
    -14401.000   43.717446  -72.272393   132.1
    -14401.000   43.717445  -72.272405   132.1
    -14401.000   43.717442  -72.272429   132.1
    -14401.000   43.717441  -72.272441   132.0
    -14401.000   43.717439  -72.272451   132.0
    -14401.000   43.717438  -72.272465   131.9
    -14401.000   43.717437  -72.272476   131.9
    -14401.000   43.717436  -72.272487   131.8
    -14401.000   43.717435  -72.272498   131.9
    -14401.000   43.717435  -72.272507   131.8
    -14401.000   43.717436  -72.272519   131.7
    -14401.000   43.717436  -72.272530   131.6
    -14401.000   43.717434  -72.272543   131.7
    -14401.000   43.717433  -72.272555   131.7
    -14401.000   43.717432  -72.272565   131.6
    -14401.000   43.717430  -72.272587   131.6
    -14401.000   43.717430  -72.272599   131.7
    -14401.000   43.717429  -72.272611   131.9
    -14401.000   43.717428  -72.272622   132.0
    -14401.000   43.717426  -72.272633   132.0
    -14401.000   43.717421  -72.272658   132.1
    -14401.000   43.717419  -72.272667   132.0
    -14401.000   43.717419  -72.272678   132.0
    -14401.000   43.717418  -72.272689   132.0
    -14401.000   43.717419  -72.272696   131.7
    -14401.000   43.717418  -72.272708   132.2
    -14401.000   43.717423  -72.272712   132.2
    -14401.000   43.717430  -72.272717   132.3
    -14401.000   43.717436  -72.272724   132.2
    -14401.000   43.717442  -72.272733   132.3
    -14401.000   43.717448  -72.272740   132.4
    -14401.000   43.717454  -72.272747   132.4
    -14401.000   43.717459  -72.272755   132.4
    -14401.000   43.717465  -72.272758   132.3
    -14401.000   43.717470  -72.272765   132.3
    -14401.000   43.717477  -72.272771   132.3
    -14401.000   43.717483  -72.272778   132.3
    -14401.000   43.717488  -72.272784   132.2
    -14401.000   43.717493  -72.272795   132.2
    -14401.000   43.717497  -72.272806   132.2
    -14401.000   43.717499  -72.272816   132.2
    -14401.000   43.717505  -72.272819   132.2
    -14401.000   43.717512  -72.272823   132.2
    -14401.000   43.717516  -72.272829   132.2
    -14401.000   43.717526  -72.272844   132.2
    -14401.000   43.717531  -72.272852   132.2
    -14401.000   43.717534  -72.272868   132.2
    -14401.000   43.717536  -72.272880   132.2
    -14401.000   43.717539  -72.272892   132.4
    -14401.000   43.717542  -72.272902   132.3
    -14401.000   43.717547  -72.272911   132.3
    -14401.000   43.717554  -72.272921   132.3
    -14401.000   43.717560  -72.272932   132.4
    -14401.000   43.717567  -72.272943   132.4
    -14401.000   43.717573  -72.272952   132.3
    -14401.000   43.717579  -72.272963   132.4
    -14401.000   43.717591  -72.272982   132.3
    -14401.000   43.717598  -72.272992   132.2
    -14401.000   43.717604  -72.273002   132.2
    -14401.000   43.717609  -72.273011   132.2
    -14401.000   43.717614  -72.273022   132.2
    -14401.000   43.717619  -72.273031   132.2
    -14401.000   43.717624  -72.273041   132.2
    -14401.000   43.717631  -72.273049   132.3
    -14401.000   43.717636  -72.273057   132.3
    -14401.000   43.717641  -72.273067   132.3
    -14401.000   43.717645  -72.273077   132.2
    -14401.000   43.717650  -72.273087   132.3
    -14401.000   43.717655  -72.273096   132.3
    -14401.000   43.717661  -72.273105   132.3
    -14401.000   43.717666  -72.273113   132.3
    -14401.000   43.717672  -72.273122   132.3
    -14401.000   43.717679  -72.273131   132.3
    -14401.000   43.717684  -72.273140   132.3
    -14401.000   43.717689  -72.273148   132.2
    -14401.000   43.717694  -72.273157   132.2
    -14401.000   43.717700  -72.273164   132.2
    -14401.000   43.717706  -72.273171   132.3
    -14401.000   43.717712  -72.273178   132.3
    -14401.000   43.717718  -72.273184   132.3
    -14401.000   43.717724  -72.273192   132.4
    -14401.000   43.717730  -72.273205   132.6
    -14401.000   43.717735  -72.273218   132.7
    -14401.000   43.717740  -72.273230   132.8
    -14401.000   43.717746  -72.273240   132.9
    -14401.000   43.717752  -72.273249   133.0
    -14401.000   43.717758  -72.273257   133.1
    -14401.000   43.717762  -72.273267   133.1
    -14401.000   43.717772  -72.273286   133.2
    -14401.000   43.717776  -72.273296   133.1
    -14401.000   43.717781  -72.273307   133.1
    -14401.000   43.717789  -72.273329   133.2
    -14401.000   43.717791  -72.273342   133.1
    -14401.000   43.717793  -72.273354   133.1
    -14401.000   43.717794  -72.273367   133.1
    -14401.000   43.717796  -72.273380   133.1
    -14401.000   43.717798  -72.273393   133.1
    -14401.000   43.717802  -72.273406   133.1
    -14401.000   43.717806  -72.273417   133.1
    -14401.000   43.717810  -72.273429   133.1
    -14401.000   43.717814  -72.273441   133.2
    -14401.000   43.717818  -72.273453   133.2
    -14401.000   43.717822  -72.273464   133.3
    -14401.000   43.717828  -72.273474   133.3
    -14401.000   43.717835  -72.273482   133.3
    -14401.000   43.717843  -72.273488   133.3
    -14401.000   43.717850  -72.273493   133.3
    -14401.000   43.717858  -72.273499   133.3
    -14401.000   43.717865  -72.273505   133.3
    -14401.000   43.717873  -72.273514   133.3
    -14401.000   43.717879  -72.273523   133.3
    -14401.000   43.717886  -72.273532   133.3
    -14401.000   43.717893  -72.273541   133.3
    -14401.000   43.717901  -72.273549   133.3
    -14401.000   43.717908  -72.273558   133.3
    -14401.000   43.717916  -72.273564   133.3
    -14401.000   43.717924  -72.273571   133.3
    -14401.000   43.717931  -72.273578   133.3
    -14401.000   43.717937  -72.273585   133.3
    -14401.000   43.717944  -72.273593   133.3
    -14401.000   43.717951  -72.273603   133.3
    -14401.000   43.717957  -72.273614   133.3
    -14401.000   43.717968  -72.273637   133.4
    -14401.000   43.717974  -72.273646   133.4
    -14401.000   43.717980  -72.273656   133.4
    -14401.000   43.717986  -72.273667   133.4
    -14401.000   43.717991  -72.273678   133.4
    -14401.000   43.717996  -72.273688   133.4
    -14401.000   43.718001  -72.273699   133.4
    -14401.000   43.718004  -72.273711   133.4
    -14401.000   43.718007  -72.273723   133.4
    -14401.000   43.718009  -72.273732   133.4
    -14401.000   43.718000  -72.273733   133.4
    -14401.000   43.717980  -72.273737   133.3
    -14401.000   43.717970  -72.273738   133.3
    -14401.000   43.717961  -72.273732   133.2
    -14401.000   43.717947  -72.273710   133.1
    -14401.000   43.717943  -72.273696   133.0
    -14401.000   43.717943  -72.273681   133.0
    -14401.000   43.717943  -72.273665   133.0
    -14401.000   43.717942  -72.273653   133.0
    -14401.000   43.717940  -72.273638   133.0
    -14401.000   43.717940  -72.273628   132.9
    -14401.000   43.717938  -72.273616   133.0
    -14401.000   43.717936  -72.273603   132.9
    -14401.000   43.717933  -72.273588   132.9
    -14401.000   43.717929  -72.273572   132.9
    -14401.000   43.717927  -72.273559   132.8
    -14401.000   43.717923  -72.273546   132.9
    -14401.000   43.717920  -72.273531   132.9
    -14401.000   43.717918  -72.273518   132.8
    -14401.000   43.717915  -72.273505   132.9
    -14401.000   43.717913  -72.273493   132.9
    -14401.000   43.717910  -72.273479   132.9
    -14401.000   43.717908  -72.273450   133.0
    -14401.000   43.717906  -72.273422   132.9
    -14401.000   43.717904  -72.273409   133.0
    -14401.000   43.717902  -72.273393   133.0
    -14401.000   43.717901  -72.273381   133.0
    -14401.000   43.717899  -72.273366   133.1
    -14401.000   43.717901  -72.273360   133.2
    -14401.000   43.717899  -72.273347   133.2
    -14401.000   43.717898  -72.273332   133.2
    -14401.000   43.717896  -72.273304   133.3
    -14401.000   43.717895  -72.273292   133.2
    -14401.000   43.717892  -72.273280   133.3
    -14401.000   43.717889  -72.273267   133.3
    -14401.000   43.717885  -72.273257   133.4
    -14401.000   43.717894  -72.273240   133.3
    -14401.000   43.717897  -72.273228   133.4
    -14401.000   43.717897  -72.273214   133.4
    -14401.000   43.717896  -72.273200   133.4
    -14401.000   43.717892  -72.273185   133.4
    -14401.000   43.717887  -72.273171   133.5
    -14401.000   43.717883  -72.273156   133.6
    -14401.000   43.717880  -72.273142   133.7
    -14401.000   43.717877  -72.273129   133.8
    -14401.000   43.717873  -72.273115   133.7
    -14401.000   43.717869  -72.273101   133.7
    -14401.000   43.717864  -72.273086   133.8
    -14401.000   43.717861  -72.273072   133.7
    -14401.000   43.717858  -72.273058   133.8
    -14401.000   43.717853  -72.273044   133.8
    -14401.000   43.717844  -72.273015   134.0
    -14401.000   43.717840  -72.273000   134.1
    -14401.000   43.717835  -72.272985   134.0
    -14401.000   43.717831  -72.272974   134.0
    -14401.000   43.717825  -72.272960   134.1
    -14401.000   43.717821  -72.272946   134.1
    -14401.000   43.717817  -72.272932   134.0
    -14401.000   43.717809  -72.272901   134.1
    -14401.000   43.717806  -72.272872   134.1
    -14401.000   43.717801  -72.272842   134.1
    -14401.000   43.717797  -72.272829   134.2
    -14401.000   43.717793  -72.272815   134.3
    -14401.000   43.717790  -72.272801   134.2
    -14401.000   43.717787  -72.272789   134.2
    -14401.000   43.717780  -72.272764   134.3
    -14401.000   43.717774  -72.272754   134.3
    -14401.000   43.717769  -72.272741   134.4
    -14401.000   43.717763  -72.272727   134.3
    -14401.000   43.717758  -72.272714   134.3
    -14401.000   43.717752  -72.272700   134.5
    -14401.000   43.717746  -72.272685   134.5
    -14401.000   43.717741  -72.272673   134.5
    -14401.000   43.717734  -72.272660   134.6
    -14401.000   43.717728  -72.272649   134.6
    -14401.000   43.717721  -72.272638   134.5
    -14401.000   43.717706  -72.272614   134.7
    -14401.000   43.717698  -72.272603   134.7
    -14401.000   43.717691  -72.272593   134.7
    -14401.000   43.717683  -72.272582   134.7
    -14401.000   43.717677  -72.272569   134.7
    -14401.000   43.717666  -72.272542   134.8
    -14401.000   43.717660  -72.272528   134.7
    -14401.000   43.717654  -72.272516   134.7
    -14401.000   43.717648  -72.272502   134.7
    -14401.000   43.717642  -72.272490   134.7
    -14401.000   43.717635  -72.272480   134.6
    -14401.000   43.717629  -72.272468   134.6
    -14401.000   43.717621  -72.272453   134.6
    -14401.000   43.717615  -72.272440   134.6
    -14401.000   43.717609  -72.272428   134.6
    -14401.000   43.717606  -72.272417   134.5
    -14401.000   43.717604  -72.272404   134.5
    -14401.000   43.717597  -72.272399   134.6
    -14401.000   43.717590  -72.272394   134.6
    -14401.000   43.717583  -72.272391   134.7
    -14401.000   43.717577  -72.272388   134.8
    -14401.000   43.717572  -72.272384   134.9
    -14401.000   43.717574  -72.272374   135.0
    -14401.000   43.717577  -72.272363   135.1
    -14401.000   43.717581  -72.272341   135.4
    -14401.000   43.717583  -72.272330   135.5
    -14401.000   43.717581  -72.272311   135.5
    -14401.000   43.717579  -72.272295   135.4
    -14401.000   43.717578  -72.272284   135.3
    -14401.000   43.717576  -72.272273   135.2
    -14401.000   43.717581  -72.272250   134.6
    -14401.000   43.717582  -72.272232   134.1
    -14401.000   43.717581  -72.272221   134.0
    -14401.000   43.717578  -72.272208   133.9
    -14401.000   43.717575  -72.272194   134.0
    -14401.000   43.717573  -72.272181   133.9
    -14401.000   43.717570  -72.272165   133.8
    -14401.000   43.717567  -72.272151   133.8
    -14401.000   43.717565  -72.272139   133.7
    -14401.000   43.717564  -72.272126   133.8
    -14401.000   43.717563  -72.272113   133.7
    -14401.000   43.717560  -72.272098   133.8
    -14401.000   43.717557  -72.272085   133.7
    -14401.000   43.717555  -72.272072   133.7
    -14401.000   43.717552  -72.272059   133.6
    -14401.000   43.717550  -72.272048   133.6
    -14401.000   43.717549  -72.272037   133.6
    -14401.000   43.717547  -72.272023   133.6
    -14401.000   43.717543  -72.272012   133.5
    -14401.000   43.717538  -72.272000   133.3
    -14401.000   43.717534  -72.271989   133.1
    -14401.000   43.717530  -72.271977   133.0
    -14401.000   43.717523  -72.271954   132.7
    -14401.000   43.717520  -72.271942   132.6
    -14401.000   43.717518  -72.271929   132.4
    -14401.000   43.717518  -72.271913   132.4
    -14401.000   43.717515  -72.271898   132.3
    -14401.000   43.717513  -72.271884   132.2
    -14401.000   43.717510  -72.271868   132.2
    -14401.000   43.717507  -72.271854   132.2
    -14401.000   43.717504  -72.271842   132.2
    -14401.000   43.717501  -72.271829   132.1
    -14401.000   43.717498  -72.271816   132.1
    -14401.000   43.717496  -72.271791   132.0
    -14401.000   43.717496  -72.271778   132.0
    -14401.000   43.717498  -72.271766   132.0
    -14401.000   43.717498  -72.271754   132.0
    -14401.000   43.717498  -72.271741   131.9
    -14401.000   43.717498  -72.271725   131.9
    -14401.000   43.717499  -72.271712   131.8
    -14401.000   43.717500  -72.271699   131.8
    -14401.000   43.717500  -72.271686   131.7
    -14401.000   43.717500  -72.271673   131.7
    -14401.000   43.717499  -72.271660   131.8
    -14401.000   43.717498  -72.271647   131.8
    -14401.000   43.717496  -72.271635   131.9
    -14401.000   43.717492  -72.271621   131.9
    -14401.000   43.717490  -72.271609   131.8
    -14401.000   43.717486  -72.271596   131.9
    -14401.000   43.717481  -72.271582   131.8
    -14401.000   43.717475  -72.271573   131.8
    -14401.000   43.717468  -72.271562   131.8
    -14401.000   43.717460  -72.271552   131.8
    -14401.000   43.717453  -72.271541   131.7
    -14401.000   43.717448  -72.271526   131.8
    -14401.000   43.717442  -72.271516   131.8
    -14401.000   43.717436  -72.271506   131.8
    -14401.000   43.717431  -72.271493   131.8
    -14401.000   43.717425  -72.271481   131.8
    -14401.000   43.717419  -72.271470   131.8
    -14401.000   43.717413  -72.271458   131.8
    -14401.000   43.717406  -72.271445   131.8
    -14401.000   43.717399  -72.271432   131.7
    -14401.000   43.717390  -72.271422   131.7
    -14401.000   43.717382  -72.271412   131.6
    -14401.000   43.717374  -72.271404   131.3
    -14401.000   43.717367  -72.271396   131.1
    -14401.000   43.717358  -72.271389   131.1
    -14401.000   43.717337  -72.271380   131.2
    -14401.000   43.717327  -72.271374   131.1
    -14401.000   43.717316  -72.271367   131.1
    -14401.000   43.717307  -72.271368   131.1
    -14401.000   43.717298  -72.271364   131.4
    -14401.000   43.717289  -72.271360   131.6
    -14401.000   43.717279  -72.271355   131.8
    -14401.000   43.717270  -72.271349   131.9
    -14401.000   43.717261  -72.271344   131.9
    -14401.000   43.717252  -72.271338   131.9
    -14401.000   43.717243  -72.271333   131.9
    -14401.000   43.717232  -72.271319   131.9
    -14401.000   43.717220  -72.271306   131.9
    -14401.000   43.717210  -72.271293   132.0
    -14401.000   43.717201  -72.271282   132.0
    -14401.000   43.717193  -72.271271   132.1
    -14401.000   43.717186  -72.271261   132.2
    -14401.000   43.717179  -72.271252   132.2
    -14401.000   43.717172  -72.271242   132.3
    -14401.000   43.717164  -72.271236   132.3
    -14401.000   43.717159  -72.271226   132.2
    -14401.000   43.717155  -72.271211   132.1
    -14401.000   43.717152  -72.271197   132.1
    -14401.000   43.717150  -72.271183   132.0
    -14401.000   43.717147  -72.271169   132.0
    -14401.000   43.717153  -72.271162   132.0
    -14401.000   43.717164  -72.271151   132.0
    -14401.000   43.717166  -72.271150   132.1
    -14401.000   43.717167  -72.271150   132.2
    -14401.000   43.717168  -72.271150   132.2
    -14401.000   43.717167  -72.271150   132.1
    -14401.000   43.717169  -72.271150   132.1
    -14401.000   43.717169  -72.271150   132.2
    -14401.000   43.717168  -72.271143   132.2
    -14401.000   43.717168  -72.271135   132.2
    -14401.000   43.717167  -72.271124   132.4
    -14401.000   43.717164  -72.271113   132.4
    -14401.000   43.717162  -72.271102   132.4
    -14401.000   43.717164  -72.271088   132.4
    -14401.000   43.717168  -72.271079   132.4
    -14401.000   43.717170  -72.271068   132.4
    -14401.000   43.717170  -72.271057   132.4
    -14401.000   43.717169  -72.271047   132.4
    -14401.000   43.717165  -72.271037   132.4
    -14401.000   43.717160  -72.271025   132.3
    -14401.000   43.717155  -72.271014   132.2
    -14401.000   43.717153  -72.271003   132.1
    -14401.000   43.717151  -72.270996   132.0
    -14401.000   43.717148  -72.270985   131.9
    -14401.000   43.717148  -72.270972   131.9
    -14401.000   43.717151  -72.270962   132.0
    -14401.000   43.717157  -72.270961   132.1
    -14401.000   43.717164  -72.270967   132.1
    -14401.000   43.717167  -72.270978   132.2
    -14401.000   43.717169  -72.270990   132.3
    -14401.000   43.717171  -72.271003   132.3
    -14401.000   43.717178  -72.271012   132.3
    -14401.000   43.717182  -72.271023   132.2
    -14401.000   43.717182  -72.271027   131.9
    -14401.000   43.717188  -72.271024   132.0
    -14401.000   43.717194  -72.271022   132.1
    -14401.000   43.717207  -72.271027   132.2
    -14401.000   43.717215  -72.271033   132.3
    -14401.000   43.717222  -72.271039   132.3
    -14401.000   43.717240  -72.271050   132.1
    -14401.000   43.717247  -72.271054   132.2
    -14401.000   43.717256  -72.271058   132.3
    -14401.000   43.717265  -72.271063   132.4
    -14401.000   43.717273  -72.271068   132.4
    -14401.000   43.717282  -72.271072   132.5
    -14401.000   43.717291  -72.271077   132.6
