1066403234.000   43.717172  -72.273724   128.5
1066403235.000   43.717165  -72.273713   128.5
1066403236.000   43.717158  -72.273703   128.5
1066403238.000   43.717142  -72.273686   128.6
1066403239.000   43.717136  -72.273675   128.6
1066403240.000   43.717130  -72.273664   128.6
1066403241.000   43.717124  -72.273654   128.6
1066403242.000   43.717117  -72.273643   128.5
1066403243.000   43.717110  -72.273633   128.5
1066403244.000   43.717103  -72.273624   128.5
1066403245.000   43.717096  -72.273614   128.4
1066403246.000   43.717092  -72.273601   128.4
1066403247.000   43.717086  -72.273588   128.3
1066403249.000   43.717076  -72.273561   128.2
1066403250.000   43.717069  -72.273550   128.2
1066403251.000   43.717062  -72.273539   128.1
1066403252.000   43.717055  -72.273528   128.1
1066403253.000   43.717047  -72.273517   127.9
1066403254.000   43.717038  -72.273507   127.9
1066403255.000   43.717028  -72.273501   128.0
1066403256.000   43.717017  -72.273497   127.9
1066403257.000   43.717006  -72.273495   128.0
1066403259.000   43.716983  -72.273492   128.1
1066403260.000   43.716972  -72.273491   128.2
1066403261.000   43.716962  -72.273489   128.2
1066403262.000   43.716951  -72.273488   128.2
1066403263.000   43.716940  -72.273486   128.2
1066403264.000   43.716930  -72.273486   128.3
1066403265.000   43.716920  -72.273486   128.3
1066403266.000   43.716910  -72.273485   128.3
1066403267.000   43.716900  -72.273480   128.3
1066403268.000   43.716892  -72.273471   128.3
1066403269.000   43.716885  -72.273462   128.3
1066403270.000   43.716877  -72.273452   128.4
1066403271.000   43.716869  -72.273442   128.4
1066403273.000   43.716854  -72.273423   128.4
1066403274.000   43.716847  -72.273415   128.5
1066403275.000   43.716839  -72.273409   128.4
1066403276.000   43.716831  -72.273401   128.5
1066403277.000   43.716824  -72.273392   128.5
1066403279.000   43.716809  -72.273377   128.5
1066403280.000   43.716802  -72.273370   128.5
1066403281.000   43.716795  -72.273360   128.4
1066403282.000   43.716789  -72.273352   128.5
1066403284.000   43.716777  -72.273333   128.5
1066403285.000   43.716772  -72.273323   128.5
1066403287.000   43.716763  -72.273303   128.5
1066403288.000   43.716761  -72.273292   128.5
1066403289.000   43.716761  -72.273280   128.6
1066403290.000   43.716760  -72.273267   128.6
1066403291.000   43.716760  -72.273256   128.7
1066403292.000   43.716759  -72.273244   128.7
1066403293.000   43.716761  -72.273232   128.7
1066403294.000   43.716761  -72.273220   128.7
1066403295.000   43.716763  -72.273208   128.8
1066403296.000   43.716765  -72.273196   128.7
1066403297.000   43.716767  -72.273183   128.8
1066403299.000   43.716773  -72.273162   128.8
1066403300.000   43.716774  -72.273150   128.9
1066403301.000   43.716776  -72.273139   128.8
1066403302.000   43.716779  -72.273127   128.9
1066403303.000   43.716779  -72.273114   128.8
1066403304.000   43.716781  -72.273102   128.9
1066403305.000   43.716781  -72.273089   128.9
1066403306.000   43.716781  -72.273076   128.9
1066403307.000   43.716781  -72.273063   128.9
1066403309.000   43.716783  -72.273039   128.9
1066403311.000   43.716785  -72.273013   128.8
1066403312.000   43.716786  -72.273000   128.8
1066403313.000   43.716786  -72.272987   128.8
1066403314.000   43.716788  -72.272974   128.8
1066403315.000   43.716789  -72.272961   128.8
1066403316.000   43.716790  -72.272949   128.8
1066403317.000   43.716792  -72.272937   128.8
1066403318.000   43.716796  -72.272925   128.8
1066403319.000   43.716799  -72.272913   128.9
1066403320.000   43.716802  -72.272900   128.9
1066403321.000   43.716804  -72.272889   128.9
1066403322.000   43.716805  -72.272877   129.0
1066403323.000   43.716808  -72.272865   128.9
1066403324.000   43.716810  -72.272853   129.0
1066403325.000   43.716810  -72.272842   129.0
1066403326.000   43.716811  -72.272831   129.0
1066403327.000   43.716812  -72.272820   129.0
1066403328.000   43.716815  -72.272809   129.0
1066403329.000   43.716815  -72.272797   129.1
1066403330.000   43.716814  -72.272784   129.1
1066403331.000   43.716813  -72.272772   129.2
1066403332.000   43.716815  -72.272760   129.2
1066403333.000   43.716813  -72.272750   129.3
1066403334.000   43.716811  -72.272738   129.2
1066403335.000   43.716812  -72.272728   129.3
1066403336.000   43.716815  -72.272716   129.2
1066403337.000   43.716816  -72.272705   129.3
1066403338.000   43.716819  -72.272693   129.3
1066403339.000   43.716823  -72.272682   129.3
1066403340.000   43.716824  -72.272668   129.3
1066403341.000   43.716824  -72.272655   129.3
1066403342.000   43.716826  -72.272642   129.4
1066403343.000   43.716828  -72.272630   129.4
1066403344.000   43.716829  -72.272618   129.4
1066403345.000   43.716829  -72.272605   129.4
1066403346.000   43.716829  -72.272595   129.4
1066403347.000   43.716831  -72.272583   129.5
1066403348.000   43.716830  -72.272571   129.5
1066403349.000   43.716830  -72.272559   129.5
1066403350.000   43.716829  -72.272548   129.6
1066403351.000   43.716829  -72.272536   129.6
1066403352.000   43.716829  -72.272523   129.6
1066403353.000   43.716830  -72.272511   129.6
1066403354.000   43.716830  -72.272500   129.7
1066403355.000   43.716831  -72.272488   129.7
1066403357.000   43.716832  -72.272464   129.7
1066403358.000   43.716831  -72.272453   129.7
1066403361.000   43.716832  -72.272420   129.8
1066403362.000   43.716834  -72.272409   129.8
1066403363.000   43.716837  -72.272398   129.8
1066403364.000   43.716839  -72.272387   129.9
1066403365.000   43.716841  -72.272376   129.8
1066403366.000   43.716842  -72.272364   129.9
1066403367.000   43.716845  -72.272353   129.8
1066403368.000   43.716847  -72.272341   129.9
1066403369.000   43.716849  -72.272329   129.9
1066403370.000   43.716852  -72.272319   129.9
1066403371.000   43.716856  -72.272309   129.9
1066403372.000   43.716859  -72.272298   130.0
1066403373.000   43.716862  -72.272288   130.0
1066403374.000   43.716864  -72.272276   130.0
1066403375.000   43.716863  -72.272265   130.0
1066403376.000   43.716863  -72.272254   130.0
1066403378.000   43.716867  -72.272233   130.0
1066403380.000   43.716872  -72.272212   130.1
1066403381.000   43.716870  -72.272201   130.0
1066403382.000   43.716872  -72.272189   130.1
1066403383.000   43.716875  -72.272178   130.1
1066403384.000   43.716878  -72.272167   130.1
1066403385.000   43.716878  -72.272155   130.1
1066403386.000   43.716879  -72.272142   130.2
1066403387.000   43.716878  -72.272130   130.2
1066403388.000   43.716878  -72.272118   130.2
1066403389.000   43.716880  -72.272107   130.2
1066403390.000   43.716883  -72.272096   130.2
1066403391.000   43.716884  -72.272084   130.3
1066403392.000   43.716884  -72.272072   130.3
1066403393.000   43.716884  -72.272060   130.3
1066403394.000   43.716885  -72.272046   130.3
1066403395.000   43.716887  -72.272032   130.3
1066403396.000   43.716888  -72.272020   130.4
1066403397.000   43.716889  -72.272007   130.4
1066403398.000   43.716890  -72.271995   130.4
1066403399.000   43.716892  -72.271982   130.5
1066403400.000   43.716896  -72.271971   130.5
1066403401.000   43.716899  -72.271960   130.6
1066403402.000   43.716903  -72.271948   130.6
1066403403.000   43.716907  -72.271937   130.6
1066403404.000   43.716911  -72.271926   130.6
1066403405.000   43.716914  -72.271916   130.6
1066403406.000   43.716917  -72.271905   130.6
1066403407.000   43.716921  -72.271896   130.6
1066403408.000   43.716925  -72.271886   130.7
1066403409.000   43.716928  -72.271876   130.7
1066403410.000   43.716931  -72.271867   130.7
1066403411.000   43.716932  -72.271857   130.7
1066403412.000   43.716931  -72.271847   130.7
1066403413.000   43.716930  -72.271836   130.7
1066403414.000   43.716929  -72.271826   130.7
1066403415.000   43.716927  -72.271815   130.7
1066403416.000   43.716928  -72.271807   130.7
1066403417.000   43.716930  -72.271798   130.7
1066403418.000   43.716934  -72.271793   130.7
1066403420.000   43.716944  -72.271783   130.6
1066403421.000   43.716946  -72.271774   130.4
1066403422.000   43.716948  -72.271764   130.2
1066403423.000   43.716948  -72.271755   130.1
1066403424.000   43.716945  -72.271745   129.9
1066403425.000   43.716943  -72.271735   129.6
1066403426.000   43.716941  -72.271725   129.4
1066403427.000   43.716941  -72.271713   129.1
1066403428.000   43.716943  -72.271702   128.8
1066403429.000   43.716947  -72.271691   128.5
1066403430.000   43.716950  -72.271683   128.3
1066403431.000   43.716952  -72.271674   128.1
1066403432.000   43.716951  -72.271663   127.8
1066403433.000   43.716949  -72.271652   127.5
1066403434.000   43.716946  -72.271642   127.3
1066403435.000   43.716943  -72.271632   127.2
1066403436.000   43.716940  -72.271620   127.0
1066403437.000   43.716937  -72.271607   127.0
1066403438.000   43.716936  -72.271594   127.0
1066403439.000   43.716936  -72.271581   126.9
1066403440.000   43.716936  -72.271570   126.9
1066403441.000   43.716936  -72.271559   127.0
1066403442.000   43.716932  -72.271548   127.0
1066403443.000   43.716930  -72.271537   127.0
1066403444.000   43.716929  -72.271526   127.0
1066403445.000   43.716926  -72.271516   127.1
1066403447.000   43.716920  -72.271494   127.0
1066403448.000   43.716922  -72.271481   127.0
1066403449.000   43.716923  -72.271468   127.0
1066403450.000   43.716922  -72.271457   127.0
1066403451.000   43.716923  -72.271445   127.0
1066403452.000   43.716926  -72.271434   127.0
1066403453.000   43.716929  -72.271423   127.0
1066403454.000   43.716932  -72.271411   127.0
1066403455.000   43.716933  -72.271400   127.0
1066403456.000   43.716936  -72.271389   127.0
1066403443.000   43.716942  -72.271798   130.7
1066403444.000   43.716992  -72.271798   130.7
1066403445.000   43.717042  -72.271798   130.7
1066403446.000   43.717092  -72.271798   130.7
1066403447.000   43.717142  -72.271798   130.7
1066403448.000   43.717192  -72.271798   130.7
1066403449.000   43.717242  -72.271798   130.7
1066403450.000   43.717292  -72.271798   130.7
1066403451.000   43.717342  -72.271798   130.7
1066403452.000   43.717392  -72.271798   130.7
1066403453.000   43.717442  -72.271798   130.7
1066403454.000   43.717492  -72.271798   130.7
1066403455.000   43.717542  -72.271798   130.7
1066403456.000   43.717592  -72.271798   130.7
1066403457.000   43.717642  -72.271798   130.7
1066403458.000   43.717692  -72.271798   130.7
1066403459.000   43.717742  -72.271798   130.7
1066403460.000   43.717792  -72.271798   130.7
1066403461.000   43.717842  -72.271798   130.7
1066403462.000   43.717892  -72.271798   130.7
1066403463.000   43.717942  -72.271798   130.7
1066403464.000   43.717992  -72.271798   130.7
1066403465.000   43.718042  -72.271798   130.7
1066403466.000   43.718092  -72.271798   130.7
1066403467.000   43.718142  -72.271798   130.7
1066403469.000   43.718242  -72.271798   130.7
1066403470.000   43.718292  -72.271798   130.7
1066403471.000   43.718342  -72.271798   130.7
1066403472.000   43.718392  -72.271798   130.7
1066403473.000   43.718442  -72.271798   130.7
1066403474.000   43.718492  -72.271798   130.7
1066403475.000   43.718542  -72.271798   130.7
1066403476.000   43.718592  -72.271798   130.7
1066403477.000   43.718642  -72.271798   130.7
1066403478.000   43.718692  -72.271798   130.7
1066403479.000   43.718742  -72.271798   130.7
1066403480.000   43.718792  -72.271798   130.7
1066403505.000   43.717007  -72.270983   128.8
1066403506.000   43.717008  -72.270975   129.3
1066403507.000   43.717017  -72.270956   127.8
1066403508.000   43.717017  -72.270945   127.6
1066403509.000   43.717015  -72.270933   127.4
1066403510.000   43.717018  -72.270911   126.1
1066403511.000   43.717014  -72.270899   126.8
1066403512.000   43.717013  -72.270885   126.8
1066403513.000   43.717012  -72.270872   126.8
1066403515.000   43.717011  -72.270851   126.9
1066403516.000   43.717011  -72.270841   127.0
1066403517.000   43.717013  -72.270829   127.1
1066403518.000   43.717014  -72.270815   126.8
1066403519.000   43.717015  -72.270803   126.7
1066403520.000   43.717016  -72.270790   126.5
1066403522.000   43.717011  -72.270766   126.5
1066403523.000   43.717010  -72.270755   126.6
1066403524.000   43.717010  -72.270744   126.7
1066403525.000   43.717013  -72.270732   126.6
1066403526.000   43.717017  -72.270719   126.5
1066403527.000   43.717020  -72.270707   126.5
1066403528.000   43.717022  -72.270695   126.4
1066403529.000   43.717026  -72.270684   126.3
1066403530.000   43.717029  -72.270673   126.3
1066403531.000   43.717030  -72.270660   126.2
1066403532.000   43.717030  -72.270648   126.2
1066403533.000   43.717032  -72.270635   126.2
1066403534.000   43.717029  -72.270624   126.2
1066403535.000   43.717030  -72.270610   126.2
1066403536.000   43.717029  -72.270597   126.3
1066403538.000   43.717031  -72.270572   126.2
1066403539.000   43.717032  -72.270560   126.2
1066403540.000   43.717031  -72.270548   126.2
1066403541.000   43.717032  -72.270535   126.2
1066403542.000   43.717034  -72.270522   126.2
1066403545.000   43.717029  -72.270487   126.2
1066403546.000   43.717028  -72.270474   126.2
1066403547.000   43.717028  -72.270461   126.2
1066403548.000   43.717027  -72.270448   126.2
1066403549.000   43.717027  -72.270437   126.2
1066403550.000   43.717027  -72.270426   126.2
1066403551.000   43.717028  -72.270414   126.2
1066403552.000   43.717028  -72.270401   126.2
1066403554.000   43.717024  -72.270378   126.4
1066403555.000   43.717026  -72.270366   126.4
1066403557.000   43.717024  -72.270342   126.3
1066403558.000   43.717024  -72.270330   126.3
1066403559.000   43.717024  -72.270320   126.3
1066403560.000   43.717024  -72.270306   126.2
1066403561.000   43.717025  -72.270294   126.2
1066403562.000   43.717026  -72.270282   126.2
1066403563.000   43.717025  -72.270271   126.2
1066403564.000   43.717024  -72.270259   126.1
1066403565.000   43.717026  -72.270248   126.1
1066403566.000   43.717027  -72.270236   126.1
1066403567.000   43.717027  -72.270224   126.1
1066403568.000   43.717028  -72.270213   126.1
1066403569.000   43.717030  -72.270201   126.0
1066403570.000   43.717030  -72.270189   126.0
1066403571.000   43.717033  -72.270178   126.0
1066403573.000   43.717043  -72.270154   126.1
1066403574.000   43.717047  -72.270142   126.1
1066403575.000   43.717051  -72.270131   126.2
1066403576.000   43.717055  -72.270119   126.2
1066403577.000   43.717059  -72.270108   126.4
1066403578.000   43.717066  -72.270098   126.4
1066403579.000   43.717074  -72.270091   126.6
1066403580.000   43.717079  -72.270083   126.7
1066403581.000   43.717087  -72.270077   126.9
1066403582.000   43.717095  -72.270071   127.2
1066403583.000   43.717102  -72.270065   127.4
1066403584.000   43.717111  -72.270061   127.6
1066403585.000   43.717118  -72.270056   127.8
1066403586.000   43.717127  -72.270053   128.1
1066403587.000   43.717135  -72.270052   128.3
1066403588.000   43.717142  -72.270049   128.5
1066403589.000   43.717150  -72.270043   128.8
1066403590.000   43.717156  -72.270039   129.1
1066403591.000   43.717163  -72.270036   129.2
1066403592.000   43.717169  -72.270033   129.5
1066403593.000   43.717176  -72.270032   129.7
1066403594.000   43.717183  -72.270032   129.9
1066403595.000   43.717191  -72.270032   130.2
1066403596.000   43.717199  -72.270033   130.4
1066403597.000   43.717208  -72.270033   130.5
1066403598.000   43.717216  -72.270032   130.6
1066403599.000   43.717223  -72.270034   130.6
1066403600.000   43.717231  -72.270032   130.7
1066403601.000   43.717239  -72.270030   130.8
1066403602.000   43.717248  -72.270031   130.7
1066403603.000   43.717258  -72.270033   130.8
1066403604.000   43.717266  -72.270031   130.9
1066403605.000   43.717274  -72.270033   131.0
1066403606.000   43.717283  -72.270035   131.0
1066403608.000   43.717301  -72.270040   131.0
1066403611.000   43.717325  -72.270053   131.2
1066403612.000   43.717333  -72.270059   131.2
1066403613.000   43.717342  -72.270061   131.2
1066403615.000   43.717359  -72.270070   131.2
1066403617.000   43.717377  -72.270076   131.3
1066403618.000   43.717385  -72.270078   131.3
1066403619.000   43.717395  -72.270081   131.3
1066403620.000   43.717403  -72.270083   131.3
1066403621.000   43.717407  -72.270084   131.4
1066403622.000   43.717407  -72.270085   131.4
1066403623.000   43.717407  -72.270085   131.4
1066403624.000   43.717407  -72.270085   131.5
1066403625.000   43.717407  -72.270085   131.4
1066403626.000   43.717407  -72.270085   131.5
1066403627.000   43.717407  -72.270085   131.4
1066403628.000   43.717407  -72.270085   131.3
1066403629.000   43.717406  -72.270085   131.3
1066403630.000   43.717407  -72.270086   131.3
1066403631.000   43.717408  -72.270086   131.3
1066403632.000   43.717408  -72.270086   131.4
1066403633.000   43.717409  -72.270087   131.4
1066403634.000   43.717417  -72.270086   131.4
1066403635.000   43.717427  -72.270084   131.4
1066403636.000   43.717436  -72.270084   131.4
1066403637.000   43.717445  -72.270085   131.4
1066403638.000   43.717455  -72.270084   131.5
1066403640.000   43.717474  -72.270085   131.5
1066403641.000   43.717484  -72.270085   131.5
1066403642.000   43.717494  -72.270084   131.6
1066403643.000   43.717504  -72.270084   131.6
1066403644.000   43.717514  -72.270084   131.7
1066403645.000   43.717523  -72.270083   131.7
1066403646.000   43.717531  -72.270082   131.8
1066403647.000   43.717541  -72.270084   131.7
1066403648.000   43.717550  -72.270084   131.7
1066403649.000   43.717558  -72.270083   131.7
1066403650.000   43.717567  -72.270083   131.7
1066403651.000   43.717575  -72.270083   131.8
1066403652.000   43.717584  -72.270084   131.8
1066403653.000   43.717593  -72.270085   131.8
1066403654.000   43.717602  -72.270085   131.8
1066403655.000   43.717610  -72.270085   131.9
1066403656.000   43.717619  -72.270085   131.9
1066403657.000   43.717627  -72.270085   131.9
1066403658.000   43.717636  -72.270086   131.9
1066403659.000   43.717645  -72.270086   132.0
1066403660.000   43.717654  -72.270087   132.0
1066403662.000   43.717673  -72.270088   132.1
1066403663.000   43.717683  -72.270088   132.1
1066403664.000   43.717693  -72.270087   132.1
1066403665.000   43.717703  -72.270086   132.2
1066403666.000   43.717713  -72.270087   132.2
1066403667.000   43.717723  -72.270088   132.2
1066403668.000   43.717732  -72.270090   132.2
1066403669.000   43.717741  -72.270091   132.3
1066403670.000   43.717751  -72.270090   132.2
1066403671.000   43.717760  -72.270090   132.2
1066403672.000   43.717769  -72.270088   132.2
1066403673.000   43.717779  -72.270087   132.2
1066403674.000   43.717788  -72.270088   132.3
1066403675.000   43.717797  -72.270088   132.3
1066403676.000   43.717808  -72.270088   132.4
1066403677.000   43.717817  -72.270089   132.4
1066403678.000   43.717827  -72.270090   132.5
1066403679.000   43.717836  -72.270091   132.5
1066403680.000   43.717845  -72.270090   132.5
1066403681.000   43.717855  -72.270090   132.5
1066403682.000   43.717865  -72.270092   132.6
1066403683.000   43.717874  -72.270092   132.6
1066403684.000   43.717884  -72.270093   132.7
1066403685.000   43.717894  -72.270093   132.7
1066403686.000   43.717904  -72.270094   132.7
1066403687.000   43.717913  -72.270094   132.7
1066403688.000   43.717923  -72.270093   132.8
1066403689.000   43.717932  -72.270093   132.7
1066403690.000   43.717941  -72.270092   132.7
1066403691.000   43.717952  -72.270092   132.7
1066403692.000   43.717962  -72.270093   132.8
1066403693.000   43.717972  -72.270093   132.8
1066403694.000   43.717981  -72.270093   132.8
1066403695.000   43.717992  -72.270092   132.9
1066403696.000   43.718003  -72.270092   132.9
1066403697.000   43.718013  -72.270091   132.9
1066403699.000   43.718035  -72.270092   132.9
1066403700.000   43.718045  -72.270093   132.9
1066403701.000   43.718054  -72.270092   132.9
1066403702.000   43.718066  -72.270093   133.0
1066403703.000   43.718076  -72.270092   133.0
1066403704.000   43.718086  -72.270090   133.0
1066403705.000   43.718096  -72.270089   133.0
1066403706.000   43.718105  -72.270092   132.9
1066403707.000   43.718115  -72.270093   132.9
1066403708.000   43.718125  -72.270091   132.9
1066403709.000   43.718134  -72.270091   132.9
1066403710.000   43.718144  -72.270092   132.9
1066403711.000   43.718154  -72.270092   132.9
1066403712.000   43.718165  -72.270092   132.9
1066403713.000   43.718175  -72.270092   132.9
1066403715.000   43.718197  -72.270093   133.1
1066403716.000   43.718208  -72.270093   133.1
1066403717.000   43.718218  -72.270094   133.1
1066403718.000   43.718226  -72.270091   133.1
1066403719.000   43.718221  -72.270089   133.0
1066403720.000   43.718211  -72.270089   133.0
1066403721.000   43.718201  -72.270088   132.9
1066403722.000   43.718191  -72.270086   132.9
1066403723.000   43.718180  -72.270086   132.9
1066403724.000   43.718170  -72.270085   132.8
1066403725.000   43.718159  -72.270084   132.7
1066403726.000   43.718149  -72.270083   132.7
1066403727.000   43.718138  -72.270082   132.7
1066403729.000   43.718117  -72.270083   132.6
1066403731.000   43.718096  -72.270084   132.6
1066403733.000   43.718075  -72.270086   132.6
1066403734.000   43.718065  -72.270085   132.5
1066403735.000   43.718055  -72.270085   132.5
1066403736.000   43.718045  -72.270084   132.4
1066403737.000   43.718034  -72.270082   132.4
1066403738.000   43.718024  -72.270080   132.4
1066403739.000   43.718014  -72.270078   132.3
1066403740.000   43.718004  -72.270080   132.3
1066403741.000   43.717995  -72.270076   132.3
1066403742.000   43.717984  -72.270075   132.3
1066403743.000   43.717973  -72.270076   132.2
1066403744.000   43.717962  -72.270074   132.2
1066403745.000   43.717951  -72.270072   132.2
1066403746.000   43.717942  -72.270073   132.2
1066403747.000   43.717932  -72.270076   132.2
1066403748.000   43.717923  -72.270075   132.2
1066403749.000   43.717913  -72.270073   132.2
1066403750.000   43.717903  -72.270071   132.1
1066403751.000   43.717894  -72.270071   132.1
1066403752.000   43.717884  -72.270070   132.1
1066403753.000   43.717874  -72.270068   132.1
1066403755.000   43.717855  -72.270066   132.1
1066403756.000   43.717845  -72.270065   132.0
1066403757.000   43.717836  -72.270066   132.1
1066403758.000   43.717827  -72.270065   132.0
1066403759.000   43.717817  -72.270061   132.0
1066403760.000   43.717808  -72.270059   132.0
1066403761.000   43.717798  -72.270058   132.0
1066403762.000   43.717789  -72.270059   132.0
1066403763.000   43.717780  -72.270059   132.0
1066403764.000   43.717770  -72.270057   132.0
1066403765.000   43.717761  -72.270054   131.9
1066403766.000   43.717752  -72.270052   131.9
1066403767.000   43.717742  -72.270051   131.9
1066403768.000   43.717733  -72.270052   131.8
1066403769.000   43.717724  -72.270052   131.8
1066403770.000   43.717714  -72.270053   131.8
1066403771.000   43.717704  -72.270053   131.8
1066403772.000   43.717695  -72.270054   131.8
1066403773.000   43.717686  -72.270053   131.7
1066403774.000   43.717678  -72.270052   131.7
1066403775.000   43.717669  -72.270049   131.7
1066403776.000   43.717660  -72.270051   131.7
1066403777.000   43.717651  -72.270051   131.7
1066403778.000   43.717642  -72.270051   131.7
1066403779.000   43.717633  -72.270050   131.7
1066403780.000   43.717624  -72.270051   131.6
1066403781.000   43.717616  -72.270054   131.6
1066403782.000   43.717607  -72.270053   131.6
1066403783.000   43.717599  -72.270052   131.6
1066403785.000   43.717582  -72.270054   131.5
1066403786.000   43.717572  -72.270053   131.5
1066403787.000   43.717563  -72.270052   131.5
1066403788.000   43.717554  -72.270052   131.6
1066403789.000   43.717544  -72.270051   131.5
1066403790.000   43.717535  -72.270051   131.5
1066403791.000   43.717526  -72.270051   131.5
1066403792.000   43.717515  -72.270051   131.4
1066403793.000   43.717505  -72.270050   131.4
1066403794.000   43.717495  -72.270049   131.5
1066403795.000   43.717485  -72.270048   131.4
1066403796.000   43.717475  -72.270050   131.4
1066403797.000   43.717467  -72.270057   131.4
1066403798.000   43.717459  -72.270065   131.4
1066403799.000   43.717451  -72.270067   131.3
1066403800.000   43.717441  -72.270068   131.3
1066403801.000   43.717431  -72.270067   131.3
1066403802.000   43.717422  -72.270068   131.3
1066403803.000   43.717412  -72.270070   131.3
1066403804.000   43.717403  -72.270070   131.3
1066403805.000   43.717401  -72.270068   131.3
1066403806.000   43.717401  -72.270068   131.3
1066403808.000   43.717402  -72.270072   131.4
1066403809.000   43.717404  -72.270079   131.4
1066403811.000   43.717409  -72.270097   131.4
1066403812.000   43.717411  -72.270103   131.4
1066403814.000   43.717417  -72.270108   131.5
1066403815.000   43.717412  -72.270107   131.5
1066403816.000   43.717411  -72.270105   131.5
1066403817.000   43.717411  -72.270103   131.6
1066403818.000   43.717411  -72.270103   131.6
1066403819.000   43.717412  -72.270103   131.6
1066403820.000   43.717411  -72.270104   131.6
1066403821.000   43.717410  -72.270105   131.7
1066403822.000   43.717406  -72.270104   131.7
1066403823.000   43.717405  -72.270099   131.7
1066403824.000   43.717411  -72.270094   131.8
1066403825.000   43.717419  -72.270096   131.8
1066403827.000   43.717433  -72.270108   131.8
1066403828.000   43.717439  -72.270114   131.8
1066403830.000   43.717455  -72.270123   131.8
1066403831.000   43.717463  -72.270126   131.8
1066403832.000   43.717472  -72.270127   131.8
1066403833.000   43.717480  -72.270126   131.8
1066403834.000   43.717489  -72.270125   131.9
1066403835.000   43.717496  -72.270125   131.9
1066403836.000   43.717504  -72.270123   131.9
1066403837.000   43.717512  -72.270124   131.9
1066403838.000   43.717519  -72.270127   132.0
1066403840.000   43.717531  -72.270144   131.9
1066403841.000   43.717537  -72.270153   132.0
1066403842.000   43.717543  -72.270161   131.9
1066403843.000   43.717550  -72.270167   132.0
1066403844.000   43.717557  -72.270174   132.0
1066403845.000   43.717564  -72.270181   132.0
1066403846.000   43.717569  -72.270188   132.0
1066403847.000   43.717575  -72.270196   132.0
1066403848.000   43.717581  -72.270203   132.0
1066403849.000   43.717587  -72.270211   132.0
1066403850.000   43.717593  -72.270219   132.0
1066403851.000   43.717598  -72.270229   132.1
1066403852.000   43.717602  -72.270240   132.1
1066403853.000   43.717605  -72.270250   132.1
1066403854.000   43.717610  -72.270259   132.1
1066403855.000   43.717614  -72.270269   132.0
1066403857.000   43.717625  -72.270288   132.1
1066403858.000   43.717629  -72.270298   132.1
1066403860.000   43.717641  -72.270316   132.1
1066403861.000   43.717647  -72.270324   132.1
1066403862.000   43.717654  -72.270331   132.1
1066403863.000   43.717660  -72.270338   132.2
1066403864.000   43.717666  -72.270348   132.2
1066403865.000   43.717671  -72.270358   132.2
1066403866.000   43.717676  -72.270368   132.2
1066403867.000   43.717680  -72.270377   132.2
1066403868.000   43.717686  -72.270384   132.2
1066403869.000   43.717693  -72.270391   132.2
1066403871.000   43.717704  -72.270408   132.2
1066403872.000   43.717707  -72.270419   132.2
1066403873.000   43.717711  -72.270429   132.2
1066403875.000   43.717724  -72.270444   132.3
1066403876.000   43.717729  -72.270453   132.3
1066403877.000   43.717734  -72.270462   132.3
1066403878.000   43.717738  -72.270473   132.4
1066403879.000   43.717742  -72.270483   132.4
1066403880.000   43.717744  -72.270494   132.4
1066403881.000   43.717749  -72.270503   132.4
1066403882.000   43.717754  -72.270513   132.4
1066403883.000   43.717757  -72.270525   132.4
1066403884.000   43.717761  -72.270536   132.4
1066403885.000   43.717765  -72.270547   132.4
1066403886.000   43.717771  -72.270555   132.5
1066403887.000   43.717775  -72.270564   132.4
1066403889.000   43.717781  -72.270586   132.5
1066403890.000   43.717784  -72.270598   132.5
1066403891.000   43.717786  -72.270608   132.4
1066403892.000   43.717787  -72.270620   132.5
1066403893.000   43.717789  -72.270632   132.5
1066403894.000   43.717791  -72.270644   132.5
1066403895.000   43.717791  -72.270655   132.5
1066403896.000   43.717793  -72.270667   132.5
1066403897.000   43.717796  -72.270678   132.5
1066403898.000   43.717801  -72.270687   132.5
1066403900.000   43.717808  -72.270708   132.5
1066403901.000   43.717812  -72.270718   132.5
1066403902.000   43.717816  -72.270728   132.6
1066403903.000   43.717818  -72.270738   132.6
1066403905.000   43.717825  -72.270760   132.6
1066403906.000   43.717828  -72.270771   132.6
1066403907.000   43.717829  -72.270783   132.6
1066403908.000   43.717831  -72.270795   132.7
1066403909.000   43.717833  -72.270807   132.7
1066403910.000   43.717835  -72.270818   132.7
1066403911.000   43.717837  -72.270828   132.7
1066403912.000   43.717841  -72.270839   132.7
1066403913.000   43.717845  -72.270849   132.8
1066403914.000   43.717850  -72.270859   132.8
1066403915.000   43.717855  -72.270869   132.8
1066403916.000   43.717861  -72.270878   132.8
1066403917.000   43.717866  -72.270888   132.8
1066403918.000   43.717869  -72.270899   132.8
1066403919.000   43.717873  -72.270910   132.8
1066403920.000   43.717877  -72.270920   132.8
1066403921.000   43.717882  -72.270930   132.9
1066403922.000   43.717885  -72.270941   132.9
1066403923.000   43.717888  -72.270952   132.9
1066403924.000   43.717893  -72.270961   132.8
1066403925.000   43.717895  -72.270973   132.9
1066403928.000   43.717899  -72.271005   132.9
1066403929.000   43.717901  -72.271015   132.9
1066403930.000   43.717901  -72.271024   132.9
1066403931.000   43.717899  -72.271036   132.9
1066403932.000   43.717902  -72.271046   132.9
1066403933.000   43.717904  -72.271058   132.9
1066403934.000   43.717905  -72.271069   132.9
