"1066402107.0,43.717326,-72.272485,131.7"
"1066402108.0,43.717338,-72.272485,131.6"
"1066402109.0,43.71735,-72.272484,131.5"
"1066402110.0,43.717361,-72.272483,131.1"
"1066402111.0,43.717374,-72.272483,130.9"
"1066402112.0,43.717386,-72.272483,130.7"
"1066402113.0,43.717399,-72.272484,130.6"
"1066402114.0,43.717414,-72.272486,130.8"
"1066402116.0,43.717441,-72.272486,131.0"
"1066402117.0,43.717454,-72.272486,131.0"
"1066402118.0,43.717468,-72.272486,131.2"
"1066402119.0,43.717481,-72.272487,131.4"
"1066402121.0,43.71751,-72.272485,131.7"
"1066402122.0,43.717524,-72.272484,131.8"
"1066402123.0,43.717538,-72.272482,131.9"
"1066402124.0,43.717551,-72.27248,131.9"
"1066402125.0,43.717565,-72.272477,131.9"
"1066402126.0,43.717578,-72.272476,131.9"
"1066402127.0,43.717592,-72.27247,132.0"
"1066402129.0,43.717618,-72.272467,132.0"
"1066402130.0,43.717632,-72.27247,132.1"
"1066402131.0,43.717645,-72.272472,132.2"
"1066402132.0,43.717656,-72.272474,132.2"
"1066402133.0,43.717667,-72.272475,132.3"
"1066402134.0,43.717679,-72.272477,132.3"
"1066402135.0,43.717691,-72.272479,132.4"
"1066402136.0,43.717702,-72.272481,132.4"
"1066402137.0,43.717714,-72.272483,132.4"
"1066402138.0,43.717724,-72.272484,132.3"
"1066402139.0,43.717735,-72.272485,132.0"
"1066402140.0,43.717747,-72.272485,131.9"
"1066402141.0,43.717758,-72.272486,131.7"
"1066402142.0,43.71777,-72.272487,131.6"
"1066402143.0,43.717781,-72.27249,131.4"
"1066402144.0,43.717793,-72.272493,131.4"
"1066402145.0,43.717805,-72.272496,131.4"
"1066402146.0,43.717817,-72.272498,131.3"
"1066402147.0,43.717828,-72.272498,131.1"
"1066402148.0,43.717838,-72.272499,130.8"
"1066402149.0,43.71785,-72.272497,130.7"
"1066402150.0,43.717861,-72.272497,130.5"
"1066402151.0,43.717873,-72.272496,130.3"
"1066402152.0,43.717884,-72.272497,130.1"
"1066402153.0,43.717896,-72.272497,130.0"
"1066402154.0,43.717911,-72.272499,130.1"
"1066402156.0,43.717932,-72.272499,129.8"
"1066402157.0,43.717944,-72.2725,129.9"
"1066402158.0,43.717954,-72.2725,129.8"
"1066402159.0,43.717965,-72.2725,129.6"
"1066402160.0,43.717976,-72.272501,129.4"
"1066402161.0,43.717987,-72.272502,129.4"
"1066402162.0,43.717998,-72.272502,129.2"
"1066402163.0,43.718009,-72.272504,129.3"
"1066402164.0,43.718021,-72.272508,129.5"
"1066402165.0,43.718031,-72.272511,129.5"
"1066402166.0,43.718041,-72.272515,129.5"
"1066402167.0,43.718051,-72.272519,129.5"
"1066402168.0,43.718061,-72.272524,129.5"
"1066402169.0,43.718071,-72.272528,129.5"
"1066402170.0,43.718081,-72.272532,129.5"
"1066402172.0,43.718101,-72.27254,129.5"
"1066402173.0,43.71811,-72.272544,129.4"
"1066402174.0,43.718117,-72.272548,129.3"
"1066402175.0,43.718124,-72.272554,129.4"
"1066402177.0,43.718135,-72.272563,129.5"
"1066402178.0,43.718141,-72.272568,129.5"
"1066402179.0,43.718147,-72.272573,129.5"
"1066402180.0,43.71815,-72.272579,129.5"
"1066402181.0,43.718138,-72.272584,129.6"
"1066402182.0,43.718123,-72.272592,129.6"
"1066402183.0,43.718109,-72.272598,129.7"
"1066402184.0,43.718094,-72.272605,129.7"
"1066402185.0,43.71808,-72.272611,129.7"
"1066402186.0,43.718067,-72.272617,129.7"
"1066402187.0,43.718053,-72.272623,129.9"
"1066402189.0,43.718025,-72.272635,130.1"
"1066402190.0,43.718011,-72.272639,130.2"
"1066402191.0,43.717997,-72.272642,130.3"
"1066402192.0,43.717982,-72.272651,130.3"
"1066402193.0,43.717968,-72.272658,130.4"
"1066402194.0,43.717954,-72.272663,130.4"
"1066402195.0,43.71794,-72.272669,130.4"
"1066402196.0,43.717926,-72.272678,130.5"
"1066402197.0,43.717913,-72.272684,130.7"
"1066402198.0,43.7179,-72.272688,130.8"
"1066402199.0,43.717887,-72.272694,130.9"
"1066402200.0,43.717873,-72.272701,131.0"
"1066402201.0,43.717859,-72.272707,131.0"
"1066402202.0,43.717845,-72.272711,131.1"
"1066402203.0,43.717831,-72.272716,131.0"
"1066402204.0,43.717819,-72.272721,131.2"
"1066402205.0,43.717806,-72.272727,131.3"
"1066402206.0,43.717792,-72.272732,131.4"
"1066402207.0,43.717778,-72.272737,131.5"
"1066402208.0,43.717763,-72.272741,131.4"
"1066402209.0,43.717748,-72.272749,131.4"
"1066402210.0,43.717733,-72.272756,131.4"
"1066402211.0,43.717719,-72.272762,131.4"
"1066402212.0,43.717704,-72.272766,131.3"
"1066402213.0,43.71769,-72.27277,131.1"
"1066402214.0,43.717676,-72.272773,131.0"
"1066402215.0,43.717662,-72.272776,130.9"
"1066402216.0,43.717647,-72.272782,130.8"
"1066402217.0,43.717633,-72.272789,130.6"
"1066402218.0,43.717619,-72.272796,130.5"
"1066402219.0,43.717604,-72.272804,130.4"
"1066402220.0,43.71759,-72.272808,130.4"
"1066402221.0,43.717576,-72.272813,130.5"
"1066402222.0,43.717562,-72.272818,130.5"
"1066402223.0,43.717548,-72.272823,130.5"
"1066402224.0,43.717535,-72.272828,130.5"
"1066402225.0,43.717521,-72.272837,130.4"
"1066402226.0,43.717508,-72.272845,130.3"
"1066402227.0,43.717495,-72.272853,130.3"
"1066402228.0,43.717483,-72.272861,130.5"
"1066402229.0,43.717469,-72.27287,130.4"
"1066402230.0,43.717457,-72.272878,130.3"
"1066402231.0,43.717445,-72.272888,130.3"
"1066402232.0,43.717432,-72.272899,130.2"
"1066402233.0,43.717419,-72.272908,130.2"
"1066402234.0,43.717407,-72.272916,130.1"
"1066402235.0,43.717395,-72.272925,130.1"
"1066402236.0,43.717381,-72.272936,130.0"
"1066402237.0,43.717368,-72.272944,130.0"
"1066402238.0,43.717356,-72.272951,130.1"
"1066402239.0,43.717343,-72.272956,130.0"
"1066402240.0,43.717331,-72.272962,130.0"
"1066402241.0,43.717317,-72.272968,129.9"
"1066402242.0,43.717304,-72.272975,129.8"
"1066402243.0,43.717291,-72.272984,129.7"
"1066402244.0,43.717277,-72.272993,129.6"
"1066402245.0,43.717264,-72.273002,129.5"
"1066402246.0,43.71725,-72.273009,129.4"
"1066402247.0,43.717237,-72.273018,129.3"
"1066402249.0,43.717209,-72.273036,129.2"
"1066402250.0,43.717197,-72.273043,129.2"
"1066402251.0,43.717184,-72.273049,129.2"
"1066402252.0,43.717171,-72.27306,129.2"
"1066402253.0,43.717158,-72.273069,129.2"
"1066402254.0,43.717147,-72.273071,129.1"
"1066402255.0,43.717138,-72.273073,129.1"
"1066402256.0,43.717128,-72.273075,129.1"
"1066402257.0,43.717119,-72.273077,129.1"
"1066402258.0,43.717109,-72.27308,129.1"
"1066402260.0,43.717091,-72.273081,129.1"
"1066402261.0,43.717082,-72.273075,129.1"
"1066402262.0,43.717074,-72.273072,129.0"
"1066402263.0,43.717068,-72.27307,129.2"
"1066402265.0,43.717055,-72.273058,129.3"
"1066402266.0,43.71706,-72.273039,129.5"
"1066402267.0,43.717064,-72.27302,129.6"
"1066402268.0,43.717071,-72.273001,129.6"
"1066402270.0,43.717083,-72.272968,129.5"
"1066402271.0,43.717089,-72.272952,129.5"
"1066402272.0,43.717095,-72.272934,129.6"
"1066402273.0,43.717101,-72.272917,129.7"
"1066402274.0,43.717106,-72.272901,129.7"
"1066402275.0,43.717112,-72.272884,129.8"
"1066402276.0,43.717118,-72.272868,129.9"
"1066402277.0,43.717124,-72.272852,130.0"
"1066402278.0,43.71713,-72.272835,130.1"
"1066402279.0,43.717137,-72.272818,130.1"
"1066402280.0,43.717142,-72.272801,130.1"
"1066402281.0,43.717149,-72.272784,130.1"
"1066402282.0,43.717155,-72.272765,130.2"
"1066402283.0,43.71716,-72.272746,130.2"
"1066402285.0,43.717171,-72.272711,130.2"
"1066402286.0,43.717178,-72.272694,130.2"
"1066402288.0,43.717192,-72.272661,130.2"
"1066402289.0,43.717197,-72.272644,130.3"
"1066402290.0,43.717203,-72.272627,130.4"
"1066402291.0,43.717208,-72.27261,130.5"
"1066402292.0,43.717214,-72.272593,130.6"
"1066402293.0,43.717219,-72.272576,130.7"
"1066402294.0,43.717225,-72.27256,130.7"
"1066402295.0,43.717231,-72.272543,130.7"
"1066402296.0,43.717235,-72.272527,130.7"
"1066402297.0,43.71724,-72.27251,130.9"
"1066402298.0,43.717245,-72.272493,130.9"
"1066402299.0,43.71725,-72.272476,130.9"
"1066402300.0,43.717255,-72.272456,130.9"
"1066402301.0,43.717259,-72.272435,130.9"
"1066402303.0,43.717269,-72.272396,131.2"
"1066402304.0,43.717277,-72.272386,131.3"
"1066402305.0,43.717284,-72.272375,131.4"
"1066402306.0,43.717289,-72.272361,131.2"
"1066402307.0,43.717292,-72.272342,131.1"
"1066402308.0,43.717296,-72.272326,131.0"
"1066402309.0,43.717301,-72.272312,130.9"
"1066402310.0,43.717304,-72.272295,130.8"
"1066402311.0,43.717309,-72.272281,130.7"
"1066402312.0,43.717312,-72.272266,130.6"
"1066402314.0,43.717319,-72.272233,130.3"
"1066402315.0,43.717322,-72.272215,130.2"
"1066402316.0,43.717326,-72.272201,130.2"
"1066402317.0,43.717329,-72.272186,130.2"
"1066402318.0,43.717332,-72.272174,130.1"
"1066402319.0,43.717336,-72.272162,130.1"
"1066402320.0,43.71734,-72.272148,130.1"
"1066402321.0,43.717344,-72.272135,130.1"
"1066402322.0,43.717348,-72.272124,130.2"
"1066402323.0,43.717351,-72.272109,130.2"
"1066402324.0,43.717354,-72.272095,130.3"
"1066402325.0,43.717357,-72.27208,130.3"
"1066402326.0,43.717356,-72.27206,130.4"
"1066402327.0,43.717359,-72.272047,130.5"
"1066402328.0,43.71736,-72.272034,130.4"
"1066402329.0,43.717359,-72.272028,130.2"
"1066402330.0,43.717359,-72.272023,130.0"
"1066402331.0,43.717358,-72.272017,129.9"
"1066402333.0,43.717356,-72.272006,129.6"
"1066402334.0,43.717355,-72.272001,129.6"
"1066402336.0,43.717353,-72.27199,129.5"
"1066402337.0,43.717353,-72.271984,129.4"
"1066402338.0,43.717352,-72.271979,129.4"
"1066402340.0,43.71735,-72.271968,129.3"
"1066402342.0,43.717348,-72.271957,129.3"
"1066402343.0,43.717347,-72.271951,129.3"
"1066402344.0,43.717347,-72.271946,129.3"
"1066402345.0,43.717346,-72.27194,129.3"
"1066402346.0,43.717345,-72.271935,129.3"
"1066402348.0,43.717343,-72.271924,129.3"
"1066402349.0,43.717342,-72.271918,129.3"
"1066402350.0,43.717341,-72.271913,129.3"
"1066402351.0,43.71734,-72.271907,129.3"
"1066402353.0,43.717339,-72.271896,129.3"
"1066402354.0,43.717338,-72.271891,129.3"
"1066402355.0,43.717337,-72.271885,129.3"
"1066402356.0,43.717336,-72.27188,129.3"
"1066402357.0,43.717335,-72.271874,129.3"
"1066402358.0,43.717334,-72.271869,129.3"
"1066402359.0,43.717334,-72.271863,129.3"
"1066402360.0,43.717333,-72.271858,129.3"
"1066402361.0,43.717332,-72.271852,129.3"
"1066402363.0,43.71733,-72.271841,129.3"
"1066402365.0,43.717328,-72.27183,129.3"
"1066402366.0,43.717328,-72.271824,129.3"
"1066402367.0,43.717327,-72.271819,129.3"
"1066402368.0,43.717326,-72.271813,129.3"
"1066402369.0,43.717325,-72.271808,129.3"
"1066402370.0,43.717324,-72.271802,129.3"
"1066402371.0,43.717323,-72.271797,129.3"
"1066402372.0,43.717322,-72.271791,129.3"
"1066402373.0,43.717321,-72.271786,129.3"
"1066402374.0,43.717321,-72.27178,129.3"
"1066402375.0,43.71732,-72.271775,129.3"
"1066402377.0,43.717318,-72.271764,129.3"
"1066402378.0,43.717317,-72.271758,129.3"
"1066402379.0,43.717316,-72.271753,129.3"
"1066402380.0,43.717315,-72.271747,129.3"
"1066402381.0,43.717315,-72.271742,129.3"
"1066402383.0,43.717313,-72.271731,129.3"
"1066402384.0,43.717312,-72.271725,129.3"
"1066402385.0,43.717311,-72.27172,129.3"
"1066402386.0,43.71731,-72.271714,129.3"
"1066402387.0,43.717309,-72.271709,129.3"
"1066402388.0,43.717308,-72.271703,129.3"
"1066402389.0,43.717308,-72.271698,129.3"
"1066402390.0,43.717307,-72.271692,129.3"
"1066402391.0,43.717306,-72.271687,129.3"
"1066402392.0,43.717305,-72.271681,129.3"
"1066402393.0,43.717304,-72.271676,129.3"
"1066402394.0,43.717303,-72.27167,129.3"
"1066402395.0,43.717302,-72.271665,129.3"
"1066402396.0,43.717302,-72.271659,129.3"
"1066402397.0,43.717301,-72.271654,129.3"
"1066402398.0,43.7173,-72.271648,129.3"
"1066402399.0,43.717299,-72.271643,129.3"
"1066402400.0,43.717298,-72.271637,129.3"
"1066402401.0,43.717297,-72.271632,129.3"
"1066402402.0,43.717296,-72.271626,129.3"
"1066402403.0,43.717296,-72.271621,129.3"
"1066402404.0,43.717295,-72.271615,129.3"
"1066402405.0,43.717294,-72.27161,129.3"
"1066402406.0,43.717293,-72.271604,129.3"
"1066402407.0,43.717292,-72.271599,129.3"
"1066402408.0,43.717291,-72.271593,129.3"
"1066402409.0,43.71729,-72.271588,129.3"
"1066402410.0,43.717289,-72.271582,129.3"
"1066402411.0,43.717289,-72.271576,129.3"
"1066402412.0,43.717288,-72.271571,129.3"
"1066402413.0,43.717287,-72.271565,129.3"
"1066402414.0,43.717286,-72.27156,129.3"
"1066402415.0,43.717285,-72.271554,129.3"
"1066402416.0,43.717284,-72.271549,129.3"
"1066402417.0,43.717283,-72.271543,129.3"
"1066402418.0,43.717283,-72.271538,129.3"
"1066402419.0,43.717532,-72.271249,129.3"
"1066402420.0,43.71754,-72.271202,129.3"
"1066402421.0,43.717529,-72.271206,129.3"
"1066402422.0,43.717533,-72.271171,129.3"
"1066402423.0,43.717524,-72.271171,129.3"
"1066402424.0,43.717528,-72.271158,129.3"
"1066402425.0,43.717517,-72.271159,129.3"
"1066402426.0,43.717406,-72.271286,129.3"
"1066402427.0,43.717369,-72.271313,129.3"
"1066402428.0,43.717361,-72.271308,129.3"
"1066402429.0,43.717353,-72.271304,129.3"
"1066402430.0,43.717345,-72.271299,129.3"
"1066402431.0,43.717337,-72.271295,129.3"
"1066402432.0,43.717329,-72.27129,129.3"
"1066402433.0,43.71732,-72.271286,129.3"
"1066402434.0,43.717354,-72.271221,127.3"
"1066402435.0,43.717364,-72.271179,128.4"
"1066402437.0,43.717366,-72.271135,127.6"
"1066402438.0,43.717356,-72.271133,127.6"
"1066402439.0,43.717346,-72.271131,127.6"
"1066402440.0,43.717336,-72.27113,127.5"
"1066402441.0,43.717326,-72.271128,127.5"
"1066402444.0,43.717295,-72.271123,127.5"
"1066402445.0,43.717285,-72.271121,127.5"
"1066402446.0,43.717275,-72.271119,127.5"
"1066402447.0,43.717264,-72.271118,127.5"
"1066402448.0,43.717254,-72.271116,127.5"
"1066402449.0,43.717244,-72.271114,127.5"
"1066402450.0,43.717234,-72.271112,127.5"
"1066402451.0,43.717224,-72.271111,127.5"
"1066402452.0,43.717213,-72.271109,127.5"
"1066402453.0,43.717203,-72.271107,127.5"
"1066402454.0,43.717193,-72.271106,127.5"
"1066402455.0,43.717183,-72.271104,127.5"
"1066402456.0,43.717173,-72.271102,127.5"
"1066402457.0,43.717162,-72.271101,127.5"
"1066402458.0,43.717152,-72.271099,127.5"
"1066402459.0,43.717142,-72.271097,127.5"
"1066402460.0,43.717132,-72.271095,127.5"
"1066402461.0,43.717122,-72.271094,127.5"
"1066402462.0,43.717111,-72.271092,127.5"
"1066402463.0,43.717101,-72.27109,127.5"
"1066402464.0,43.717091,-72.271089,127.5"
"1066402465.0,43.717081,-72.271087,127.5"
"1066402466.0,43.717071,-72.271085,127.5"
"1066402467.0,43.717061,-72.271083,127.5"
"1066402468.0,43.71705,-72.271082,127.5"
"1066402469.0,43.71704,-72.27108,127.5"
"1066402470.0,43.71703,-72.271078,127.5"
"1066402471.0,43.71702,-72.271077,127.5"
"1066402472.0,43.71701,-72.271075,127.5"
"1066402473.0,43.716999,-72.271073,127.5"
"1066402474.0,43.716989,-72.271071,127.5"
"1066402475.0,43.716979,-72.27107,127.5"
"1066402476.0,43.716969,-72.271068,127.5"
"1066402479.0,43.716938,-72.271063,127.5"
"1066402480.0,43.716928,-72.271061,127.5"
"1066402481.0,43.716918,-72.27106,127.5"
"1066402482.0,43.716908,-72.271058,127.5"
"1066402483.0,43.716897,-72.271056,127.5"
"1066402484.0,43.716887,-72.271054,127.5"
"1066402485.0,43.716877,-72.271053,127.5"
"1066402486.0,43.716867,-72.271051,127.5"
"1066402487.0,43.716857,-72.271049,127.5"
"1066402488.0,43.716847,-72.271048,127.5"
"1066402489.0,43.716836,-72.271046,127.5"
"1066402490.0,43.716826,-72.271044,127.5"
"1066402492.0,43.716806,-72.271041,127.5"
"1066402493.0,43.716796,-72.271039,127.5"
"1066402494.0,43.716785,-72.271037,127.5"
"1066402495.0,43.716775,-72.271036,127.5"
"1066402496.0,43.716765,-72.271034,127.5"
"1066402497.0,43.716755,-72.271032,127.5"
"1066402498.0,43.716745,-72.27103,127.5"
"1066402499.0,43.716734,-72.271029,127.5"
"1066402500.0,43.716724,-72.271027,127.5"
"1066402501.0,43.716714,-72.271025,127.5"
"1066402502.0,43.716704,-72.271024,127.5"
"1066402503.0,43.716694,-72.271022,127.5"
"1066402504.0,43.716683,-72.27102,127.5"
"1066402505.0,43.716673,-72.271019,127.5"
"1066402506.0,43.716663,-72.271017,127.5"
"1066402508.0,43.716643,-72.271013,127.5"
"1066402509.0,43.716632,-72.271012,127.5"
"1066402510.0,43.716622,-72.27101,127.5"
"1066402511.0,43.716612,-72.271008,127.5"
"1066402512.0,43.716602,-72.271007,127.5"
"1066402513.0,43.716592,-72.271005,127.5"
"1066402515.0,43.716571,-72.271001,127.5"
"1066402516.0,43.716561,-72.271,127.5"
"1066402517.0,43.716551,-72.270998,127.5"
"1066402518.0,43.716541,-72.270996,127.5"
"1066402519.0,43.716531,-72.270995,127.5"
"1066402520.0,43.71652,-72.270993,127.5"
"1066402521.0,43.71651,-72.270991,127.5"
"1066402522.0,43.7165,-72.27099,127.5"
"1066402523.0,43.71649,-72.270988,127.5"
"1066402524.0,43.71648,-72.270986,127.5"
"1066402525.0,43.716469,-72.270984,127.5"
"1066402526.0,43.716459,-72.270983,127.5"
"1066402528.0,43.716439,-72.270979,127.5"
"1066402529.0,43.716429,-72.270978,127.5"
"1066402530.0,43.716418,-72.270976,127.5"
"1066402531.0,43.716408,-72.270974,127.5"
"1066402532.0,43.716398,-72.270972,127.5"
"1066402533.0,43.716388,-72.270971,127.5"
"1066402534.0,43.716378,-72.270969,127.5"
"1066402535.0,43.716368,-72.270967,127.5"
"1066402536.0,43.716357,-72.270966,127.5"
"1066402537.0,43.716347,-72.270964,127.5"
"1066402538.0,43.716337,-72.270962,127.5"
"1066402539.0,43.716327,-72.27096,127.5"
"1066402540.0,43.716317,-72.270959,127.5"
"1066402541.0,43.716306,-72.270957,127.5"
"1066402542.0,43.716296,-72.270955,127.5"
"1066402543.0,43.716286,-72.270954,127.5"
"1066402544.0,43.716276,-72.270952,127.5"
"1066402545.0,43.716266,-72.27095,127.5"
"1066402546.0,43.716255,-72.270949,127.5"
"1066402547.0,43.716245,-72.270947,127.5"
"1066402548.0,43.716235,-72.270945,127.5"
"1066402549.0,43.716225,-72.270943,127.5"
"1066402550.0,43.716215,-72.270942,127.5"
"1066402551.0,43.716204,-72.27094,127.5"
"1066402552.0,43.716194,-72.270938,127.5"
"1066402554.0,43.716174,-72.270935,127.5"
"1066402555.0,43.716164,-72.270933,127.5"
"1066402556.0,43.716153,-72.270931,127.5"
"1066402557.0,43.716143,-72.27093,127.5"
"1066402559.0,43.716123,-72.270926,127.5"
"1066402561.0,43.716103,-72.270923,127.5"
"1066402562.0,43.716092,-72.270921,127.5"
"1066402563.0,43.716082,-72.270919,127.5"
"1066402564.0,43.716072,-72.270918,127.5"
"1066402565.0,43.716062,-72.270916,127.5"
"1066402566.0,43.716052,-72.270914,127.5"
"1066402567.0,43.716041,-72.270913,127.5"
"1066402568.0,43.716031,-72.270911,127.5"
"1066402569.0,43.716021,-72.270909,127.5"
"1066402570.0,43.716011,-72.270908,127.5"
"1066402571.0,43.716001,-72.270906,127.5"
"1066402572.0,43.71599,-72.270904,127.5"
"1066402573.0,43.71598,-72.270902,127.5"
"1066402574.0,43.71597,-72.270901,127.5"
"1066402575.0,43.71596,-72.270899,127.5"
"1066402576.0,43.71595,-72.270897,127.5"
"1066402577.0,43.715939,-72.270896,127.5"
"1066402580.0,43.715909,-72.27089,127.5"
"1066402581.0,43.715899,-72.270889,127.5"
"1066402582.0,43.715888,-72.270887,127.5"
"1066402583.0,43.715878,-72.270885,127.5"
"1066402584.0,43.715868,-72.270884,127.5"
"1066402585.0,43.715858,-72.270882,127.5"
"1066402586.0,43.715848,-72.27088,127.5"
"1066402587.0,43.715838,-72.270879,127.5"
"1066402588.0,43.715827,-72.270877,127.5"
"1066402589.0,43.715817,-72.270875,127.5"
"1066402590.0,43.715807,-72.270873,127.5"
"1066402591.0,43.715797,-72.270872,127.5"
"1066402592.0,43.715787,-72.27087,127.5"
"1066402593.0,43.715776,-72.270868,127.5"
"1066402594.0,43.715766,-72.270867,127.5"
"1066402595.0,43.715756,-72.270865,127.5"
"1066402596.0,43.715746,-72.270863,127.5"
"1066402597.0,43.715736,-72.270861,127.5"
"1066402598.0,43.715725,-72.27086,127.5"
"1066402600.0,43.715705,-72.270856,127.5"
"1066402601.0,43.715695,-72.270855,127.5"
"1066402602.0,43.715685,-72.270853,127.5"
"1066402603.0,43.715674,-72.270851,127.5"
"1066402604.0,43.715664,-72.270849,127.5"
"1066402605.0,43.715654,-72.270848,127.5"
"1066402607.0,43.715634,-72.270844,127.5"
"1066402608.0,43.715624,-72.270843,127.5"
"1066402609.0,43.715613,-72.270841,127.5"
"1066402610.0,43.715603,-72.270839,127.5"
"1066402611.0,43.715593,-72.270838,127.5"
"1066402612.0,43.715583,-72.270836,127.5"
"1066402613.0,43.715573,-72.270834,127.5"
"1066402614.0,43.715562,-72.270832,127.5"
"1066402615.0,43.715552,-72.270831,127.5"
"1066402616.0,43.715542,-72.270829,127.5"
"1066402617.0,43.715532,-72.270827,127.5"
"1066402618.0,43.715522,-72.270826,127.5"
"1066402619.0,43.715511,-72.270824,127.5"
"1066402620.0,43.715501,-72.270822,127.5"
"1066402621.0,43.715491,-72.27082,127.5"
"1066402622.0,43.715481,-72.270819,127.5"
"1066402623.0,43.715471,-72.270817,127.5"
"1066402624.0,43.71546,-72.270815,127.5"
"1066402625.0,43.71545,-72.270814,127.5"
"1066402626.0,43.71544,-72.270812,127.5"
"1066402628.0,43.71542,-72.270808,127.5"
"1066402630.0,43.715399,-72.270805,127.5"
"1066402631.0,43.715389,-72.270803,127.5"
"1066402632.0,43.715379,-72.270802,127.5"
"1066402633.0,43.715369,-72.2708,127.5"
"1066402634.0,43.715359,-72.270798,127.5"
"1066402636.0,43.715338,-72.270795,127.5"
"1066402637.0,43.715328,-72.270793,127.5"
"1066402638.0,43.715318,-72.270791,127.5"
"1066402639.0,43.715308,-72.27079,127.5"
"1066402640.0,43.715297,-72.270788,127.5"
"1066402641.0,43.715287,-72.270786,127.5"
"1066402642.0,43.715277,-72.270785,127.5"
"1066402643.0,43.715267,-72.270783,127.5"
"1066402644.0,43.715257,-72.270781,127.5"
"1066402645.0,43.715246,-72.270779,127.5"
"1066402646.0,43.715236,-72.270778,127.5"
"1066402647.0,43.715226,-72.270776,127.5"
"1066402648.0,43.715216,-72.270774,127.5"
"1066402649.0,43.715206,-72.270773,127.5"
"1066402650.0,43.715195,-72.270771,127.5"
"1066402651.0,43.715185,-72.270769,127.5"
"1066402652.0,43.715175,-72.270768,127.5"
"1066402653.0,43.715165,-72.270766,127.5"
"1066402654.0,43.715155,-72.270764,127.5"
"1066402655.0,43.715145,-72.270762,127.5"
"1066402656.0,43.715134,-72.270761,127.5"
"1066402658.0,43.715114,-72.270757,127.5"
"1066402659.0,43.715104,-72.270756,127.5"
"1066402660.0,43.715094,-72.270754,127.5"
"1066402661.0,43.715083,-72.270752,127.5"
"1066402677.0,43.71492,-72.270725,127.5"
"1066402678.0,43.71491,-72.270723,127.5"
"1066402679.0,43.7149,-72.270721,127.5"
"1066402680.0,43.71489,-72.27072,127.5"
"1066402682.0,43.714869,-72.270716,127.5"
"1066402683.0,43.714859,-72.270715,127.5"
"1066402685.0,43.714839,-72.270711,127.5"
"1066402686.0,43.714829,-72.270709,127.5"
"1066402687.0,43.714818,-72.270708,127.5"
"1066402688.0,43.714808,-72.270706,127.5"
"1066402689.0,43.714798,-72.270704,127.5"
"1066402690.0,43.714788,-72.270703,127.5"
"1066402692.0,43.714767,-72.270699,127.5"
"1066402693.0,43.714757,-72.270697,127.5"
"1066402694.0,43.714747,-72.270696,127.5"
"1066402695.0,43.714737,-72.270694,127.5"
"1066402696.0,43.714727,-72.270692,127.5"
"1066402697.0,43.714716,-72.270691,127.5"
"1066402698.0,43.714706,-72.270689,127.5"
"1066402699.0,43.714696,-72.270687,127.5"
"1066402700.0,43.714686,-72.270686,127.5"
"1066402701.0,43.714676,-72.270684,127.5"
"1066402702.0,43.714666,-72.270682,127.5"
"1066402703.0,43.714655,-72.27068,127.5"
"1066402704.0,43.714645,-72.270679,127.5"
"1066402705.0,43.714635,-72.270677,127.5"
"1066402706.0,43.714625,-72.270675,127.5"
"1066402707.0,43.714615,-72.270674,127.5"
"1066402708.0,43.714604,-72.270672,127.5"
"1066402709.0,43.714594,-72.27067,127.5"
"1066402710.0,43.714584,-72.270668,127.5"
"1066402711.0,43.714574,-72.270667,127.5"
"1066402712.0,43.714564,-72.270665,127.5"
"1066402713.0,43.714553,-72.270663,127.5"
"1066402714.0,43.714543,-72.270662,127.5"
"1066402715.0,43.714533,-72.27066,127.5"
"1066402716.0,43.714523,-72.270658,127.5"
"1066402718.0,43.714502,-72.270655,127.5"
"1066402719.0,43.714492,-72.270653,127.5"
"1066402720.0,43.714482,-72.270651,127.5"
"1066402721.0,43.714472,-72.27065,127.5"
"1066402722.0,43.714462,-72.270648,127.5"
"1066402723.0,43.714451,-72.270646,127.5"
"1066402725.0,43.714431,-72.270643,127.5"
"1066402726.0,43.714421,-72.270641,127.5"
"1066402727.0,43.714411,-72.270639,127.5"
"1066402728.0,43.714401,-72.270638,127.5"
"1066402729.0,43.71439,-72.270636,127.5"
"1066402730.0,43.71438,-72.270634,127.5"
"1066402731.0,43.71437,-72.270633,127.5"
"1066402732.0,43.71436,-72.270631,127.5"
"1066402734.0,43.714339,-72.270627,127.5"
"1066402735.0,43.714329,-72.270626,127.5"
"1066402736.0,43.714319,-72.270624,127.5"
"1066402740.0,43.714278,-72.270617,127.5"
"1066402741.0,43.714268,-72.270616,127.5"
"1066402742.0,43.714258,-72.270614,127.5"
"1066402744.0,43.714237,-72.27061,127.5"
"1066402745.0,43.714227,-72.270609,127.5"
"1066402746.0,43.714217,-72.270607,127.5"
"1066402747.0,43.714207,-72.270605,127.5"
"1066402748.0,43.714197,-72.270604,127.5"
"1066402749.0,43.714186,-72.270602,127.5"
"1066402750.0,43.714176,-72.2706,127.5"
"1066402751.0,43.714166,-72.270598,127.5"
"1066402752.0,43.714156,-72.270597,127.5"
"1066402754.0,43.714136,-72.270593,127.5"
"1066402755.0,43.714125,-72.270592,127.5"
"1066402756.0,43.714115,-72.27059,127.5"
"1066402757.0,43.714105,-72.270588,127.5"
"1066402758.0,43.714095,-72.270587,127.5"
"1066402759.0,43.714085,-72.270585,127.5"
"1066402760.0,43.714074,-72.270583,127.5"
